[Parsed_volumedetect_2 @ 0x863008e40] n_samples: 0
[Parsed_ebur128_1 @ 0x863009200] t: 386.000979 TARGET:-23 LUFS    M: -14.9 S: -13.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.4  -1.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.100979 TARGET:-23 LUFS    M: -12.2 S: -12.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.2   0.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.200979 TARGET:-23 LUFS    M: -12.2 S: -12.8     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -10.5 -10.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.300979 TARGET:-23 LUFS    M: -10.6 S: -12.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.1   0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.400979 TARGET:-23 LUFS    M:  -8.3 S: -11.9     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.2   0.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.500979 TARGET:-23 LUFS    M:  -7.7 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.1   0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.600979 TARGET:-23 LUFS    M:  -7.3 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -5.2  -5.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.700979 TARGET:-23 LUFS    M:  -8.2 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -10.8 -10.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.800979 TARGET:-23 LUFS    M: -10.6 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.3  -8.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 386.900979 TARGET:-23 LUFS    M: -14.0 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.0  -4.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.000979 TARGET:-23 LUFS    M: -15.7 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.6  -3.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.100979 TARGET:-23 LUFS    M: -11.3 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -0.1  -0.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.200979 TARGET:-23 LUFS    M: -11.4 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.0  -2.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.300979 TARGET:-23 LUFS    M: -11.6 S: -11.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.8  -5.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.400979 TARGET:-23 LUFS    M: -11.2 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -5.0  -5.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.500979 TARGET:-23 LUFS    M: -15.4 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -9.1  -9.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.600979 TARGET:-23 LUFS    M: -13.8 S: -11.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.5  -4.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.700979 TARGET:-23 LUFS    M: -14.7 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -16.9 -17.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.800979 TARGET:-23 LUFS    M: -15.2 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.1  -7.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 387.900979 TARGET:-23 LUFS    M: -13.1 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.4  -1.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.000979 TARGET:-23 LUFS    M: -14.2 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.1  -4.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.100979 TARGET:-23 LUFS    M: -13.5 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -5.3  -5.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.200979 TARGET:-23 LUFS    M: -11.8 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.6  -2.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.300979 TARGET:-23 LUFS    M: -12.4 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.9  -2.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.400979 TARGET:-23 LUFS    M: -11.9 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.1  -2.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.500979 TARGET:-23 LUFS    M: -12.3 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -11.6 -11.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.600979 TARGET:-23 LUFS    M: -12.1 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.5  -1.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.700979 TARGET:-23 LUFS    M: -11.6 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.8  -1.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.800979 TARGET:-23 LUFS    M: -12.6 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -16.9 -16.9 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 388.900979 TARGET:-23 LUFS    M: -12.8 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -17.1 -17.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.000979 TARGET:-23 LUFS    M: -16.1 S: -11.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.9  -8.9 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.100979 TARGET:-23 LUFS    M: -19.8 S: -12.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.4  -8.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.200979 TARGET:-23 LUFS    M: -14.9 S: -11.8     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.4  -2.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.300979 TARGET:-23 LUFS    M: -12.8 S: -11.9     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -0.8  -0.8 dBFS  TPK:   1.4   1.4 dBFS
size=N/A time=00:06:29.30 bitrate=N/A speed=26.7x elapsed=0:00:14.57    [Parsed_ebur128_1 @ 0x863009200] t: 389.400979 TARGET:-23 LUFS    M: -10.5 S: -12.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.2   0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.500979 TARGET:-23 LUFS    M:  -9.9 S: -12.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.6  -3.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.600979 TARGET:-23 LUFS    M:  -8.7 S: -12.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.3   0.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.700979 TARGET:-23 LUFS    M:  -8.5 S: -12.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.3  -1.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.800979 TARGET:-23 LUFS    M:  -8.2 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.3   0.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 389.900979 TARGET:-23 LUFS    M:  -7.8 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.2  -1.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.000979 TARGET:-23 LUFS    M:  -7.8 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.1   0.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.100979 TARGET:-23 LUFS    M:  -8.3 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -6.7  -6.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.200979 TARGET:-23 LUFS    M:  -9.6 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.6  -1.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.300979 TARGET:-23 LUFS    M: -10.4 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.400979 TARGET:-23 LUFS    M: -13.0 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.9  -3.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.500979 TARGET:-23 LUFS    M: -13.5 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -6.6  -6.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.600979 TARGET:-23 LUFS    M: -13.3 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.2  -4.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.700979 TARGET:-23 LUFS    M: -14.5 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.2  -7.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.800979 TARGET:-23 LUFS    M: -15.6 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -9.3  -9.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 390.900979 TARGET:-23 LUFS    M: -15.8 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.0  -7.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.000979 TARGET:-23 LUFS    M: -14.1 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.0  -0.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.100979 TARGET:-23 LUFS    M: -13.6 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.2  -1.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.200979 TARGET:-23 LUFS    M: -13.1 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.4  -2.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.300979 TARGET:-23 LUFS    M: -12.1 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.0   0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.400979 TARGET:-23 LUFS    M: -12.3 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.1  -2.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.500979 TARGET:-23 LUFS    M: -11.9 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.7  -1.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.600979 TARGET:-23 LUFS    M: -12.2 S: -11.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.5  -3.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.700979 TARGET:-23 LUFS    M: -13.1 S: -11.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.2  -4.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.800979 TARGET:-23 LUFS    M: -12.2 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.1   0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 391.900979 TARGET:-23 LUFS    M: -12.0 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -0.2  -0.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.000979 TARGET:-23 LUFS    M: -12.0 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.0  -1.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.100979 TARGET:-23 LUFS    M: -11.9 S: -11.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.8  -2.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.200979 TARGET:-23 LUFS    M: -12.9 S: -11.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.0  -2.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.300979 TARGET:-23 LUFS    M: -14.9 S: -11.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -19.4 -19.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.400979 TARGET:-23 LUFS    M: -15.2 S: -11.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -9.6  -9.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.500979 TARGET:-23 LUFS    M: -16.4 S: -11.8     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -13.0 -13.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.600979 TARGET:-23 LUFS    M: -23.1 S: -12.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -21.9 -21.9 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.700979 TARGET:-23 LUFS    M: -23.3 S: -12.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -24.1 -24.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.800979 TARGET:-23 LUFS    M: -21.3 S: -13.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.3  -7.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 392.900979 TARGET:-23 LUFS    M: -19.5 S: -13.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.6  -8.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.000979 TARGET:-23 LUFS    M: -18.4 S: -14.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -9.1  -9.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.100979 TARGET:-23 LUFS    M: -17.8 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -9.7  -9.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.200979 TARGET:-23 LUFS    M: -16.9 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -6.8  -6.9 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.300979 TARGET:-23 LUFS    M: -16.3 S: -14.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.2  -7.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.400979 TARGET:-23 LUFS    M: -15.2 S: -14.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.4  -3.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.500979 TARGET:-23 LUFS    M: -14.4 S: -14.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.2  -3.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.600979 TARGET:-23 LUFS    M: -13.1 S: -14.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -0.0  -0.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.700979 TARGET:-23 LUFS    M: -13.4 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -6.1  -6.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.800979 TARGET:-23 LUFS    M: -13.1 S: -14.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.9  -2.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 393.900979 TARGET:-23 LUFS    M: -13.9 S: -14.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -16.6 -16.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.000979 TARGET:-23 LUFS    M: -16.2 S: -14.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.7  -8.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.100979 TARGET:-23 LUFS    M: -17.0 S: -14.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -14.2 -14.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.200979 TARGET:-23 LUFS    M: -20.9 S: -14.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -12.8 -12.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.300979 TARGET:-23 LUFS    M: -19.6 S: -14.9     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.8  -8.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.400979 TARGET:-23 LUFS    M: -22.2 S: -15.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -18.3 -18.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.500979 TARGET:-23 LUFS    M: -16.5 S: -15.3     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.0  -0.1 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.600979 TARGET:-23 LUFS    M: -13.1 S: -14.9     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -0.1  -0.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.700979 TARGET:-23 LUFS    M: -10.5 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:   0.1  -0.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.800979 TARGET:-23 LUFS    M:  -9.9 S: -14.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.1  -2.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 394.900979 TARGET:-23 LUFS    M: -10.5 S: -14.8     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.1  -4.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.000979 TARGET:-23 LUFS    M: -11.3 S: -14.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.9  -3.9 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.100979 TARGET:-23 LUFS    M: -12.5 S: -14.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -2.6  -2.6 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.200979 TARGET:-23 LUFS    M: -13.0 S: -14.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -5.5  -5.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.300979 TARGET:-23 LUFS    M: -13.4 S: -14.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -13.8 -13.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.400979 TARGET:-23 LUFS    M: -13.2 S: -14.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -3.0  -3.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.500979 TARGET:-23 LUFS    M: -13.6 S: -14.1     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.5  -1.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.600979 TARGET:-23 LUFS    M: -13.5 S: -13.9     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.7  -1.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.700979 TARGET:-23 LUFS    M: -12.1 S: -13.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -1.8  -2.0 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.800979 TARGET:-23 LUFS    M: -12.6 S: -13.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.5  -7.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 395.900979 TARGET:-23 LUFS    M: -14.1 S: -13.7     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -5.3  -5.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.000979 TARGET:-23 LUFS    M: -12.9 S: -13.4     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.3  -4.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.100979 TARGET:-23 LUFS    M: -14.8 S: -13.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -18.0 -18.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.200979 TARGET:-23 LUFS    M: -14.3 S: -13.5     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.4  -4.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.300979 TARGET:-23 LUFS    M: -15.0 S: -13.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -12.3 -12.3 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.400979 TARGET:-23 LUFS    M: -17.2 S: -13.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.2  -7.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.500979 TARGET:-23 LUFS    M: -16.2 S: -13.6     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -8.4  -8.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.600979 TARGET:-23 LUFS    M: -18.5 S: -13.9     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -22.4 -22.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.700979 TARGET:-23 LUFS    M: -18.9 S: -14.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -11.9 -12.4 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.800979 TARGET:-23 LUFS    M: -21.6 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -12.2 -12.7 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 396.900979 TARGET:-23 LUFS    M: -24.8 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -11.5 -11.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 397.000979 TARGET:-23 LUFS    M: -22.4 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -9.5  -9.5 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 397.100979 TARGET:-23 LUFS    M: -21.9 S: -14.2     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -10.0 -10.2 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 397.200979 TARGET:-23 LUFS    M: -16.7 S: -14.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -4.8  -4.9 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 397.300979 TARGET:-23 LUFS    M: -16.2 S: -14.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK:  -7.9  -7.8 dBFS  TPK:   1.4   1.4 dBFS
[Parsed_ebur128_1 @ 0x863009200] t: 397.400979 TARGET:-23 LUFS    M: -16.4 S: -14.0     I:  -9.5 LUFS       LRA:   8.1 LU  FTPK: -12.3 -12.3 dBFS  TPK:   1.4   1.4 dBFS
